Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,BOS,NBA,PG,67,NA,713,5.6,15.7,0.355,2.5,4.3,0.581,5.4,3.2,5.5,13.6
1962-63,23,SFW,NBA,SG,75,NA,1801,5.1,12.9,0.398,1.9,3,0.638,4.5,2.7,3.7,12.2
1963-64,24,SFW,NBA,SG,66,NA,2010,4.6,12.4,0.37,2.6,3.9,0.67,4.4,3.6,4.4,11.8
1964-65,25,SFW,NBA,SG,73,NA,1541,4.6,12.9,0.358,2.8,4.6,0.603,4.4,3.5,4.3,12.1
1965-66,26,SFW,NBA,SG,67,NA,867,4.4,12.6,0.35,2.2,3.6,0.621,5.6,4.7,4,11
Career,NA,,NBA,,348,NA,6932,4.8,13,0.37,2.4,3.9,0.629,4.7,3.5,4.3,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SFW,NBA,,281,NA,6219,4.7,12.7,0.373,2.4,3.8,0.636,4.6,3.5,4.1,11.9
1 season,NA,BOS,NBA,,67,NA,713,5.6,15.7,0.355,2.5,4.3,0.581,5.4,3.2,5.5,13.6
