Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,BOS,NBA,PG,6,NA,32,1.1,18,0.063,9,12.4,0.727,3.4,1.1,6.8,11.3
1963-64,24,SFW,NBA,SG,11,NA,256,4.9,13.6,0.361,3.7,5.6,0.65,3.4,2.8,5.1,13.5
Career,NA,,NBA,,17,NA,288,4.5,14.1,0.319,4.2,6.4,0.667,3.4,2.6,5.2,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SFW,NBA,,11,NA,256,4.9,13.6,0.361,3.7,5.6,0.65,3.4,2.8,5.1,13.5
1 season,NA,BOS,NBA,,6,NA,32,1.1,18,0.063,9,12.4,0.727,3.4,1.1,6.8,11.3
