,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2005-06,18,OKSTATE,32,,50,107,15,34,28,37,,64,27,17,4,,,143,.467,.441,.757,,4.5,2.0,0.8
2006-07,19,OKSTATE,34,,104,259,48,114,84,98,,141,66,47,11,,,340,.402,.421,.857,,10.0,4.1,1.9
2007-08,20,OKSTATE,33,,118,289,33,119,79,95,,140,47,48,6,88,,348,.408,.277,.832,,10.5,4.2,1.4
2008-09,21,OKSTATE,35,,168,344,57,151,95,121,,167,67,61,12,65,,488,.488,.377,.785,,13.9,4.8,1.9
Career,,,134,,440,999,153,418,286,351,,512,207,173,33,153,,1319,.440,.366,.815,,9.8,3.8,1.5
