,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,24,MIA,NBA,SG,22,318,14%,81%,6%,,,-8.6,-16.9,10,10,16,2,9,3,58,1,7
2012-13,25,TOT,NBA,SG,20,137,15%,82%,3%,,,0.0,-2.4,5,10,7,0,5,1,19,0,5
2012-13,25,MIA,NBA,SG,7,29,41%,51%,8%,,,-2.4,-11.6,2,2,1,0,4,0,4,0,2
2012-13,25,NOH,NBA,SG,13,108,8%,91%,2%,,,+0.4,+5.2,3,8,6,0,1,1,15,0,3
Career,,,NBA,,42,455,14%,81%,5%,,,-6.0,-12.5,15,20,23,2,14,4,77,1,12
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,29,347,16%,78%,6%,,,-8.0,-16.5,12,12,17,2,13,3,62,1,9
1 season,,NOH,NBA,,13,108,8%,91%,2%,,,+0.4,+5.2,3,8,6,0,1,1,15,0,3
