Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,22,CIN,NBA,NA,6,NA,68,4.2,12.2,0.348,2.1,3.2,0.667,5.3,2.1,2.6,10.6
Career,NA,,NBA,NA,6,NA,68,4.2,12.2,0.348,2.1,3.2,0.667,5.3,2.1,2.6,10.6
