Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22,BOS,NBA,PG,10,0,8.9,1.2,3.5,0.343,0.3,1.7,0.176,0.9,1.8,0.5,0.386,0.6,0.6,1,0,0.9,0.9,1.2,0.5,0.2,1,1.1,3.3
Career,NA,,NBA,,10,0,8.9,1.2,3.5,0.343,0.3,1.7,0.176,0.9,1.8,0.5,0.386,0.6,0.6,1,0,0.9,0.9,1.2,0.5,0.2,1,1.1,3.3
