,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2004-05,19,NOTREDAME,14,66,5,14,1,3,8,14,,16,3,1,2,,,19,.357,.333,.571,4.7,1.4,1.1,0.2
2005-06,20,NOTREDAME,30,639,61,131,11,25,58,75,,152,19,15,26,,,191,.466,.440,.773,21.3,6.4,5.1,0.6
2006-07,21,NOTREDAME,31,868,113,226,21,49,145,179,,248,53,24,46,,,392,.500,.429,.810,28.0,12.6,8.0,1.7
2007-08,22,NOTREDAME,33,944,125,278,39,99,122,143,,234,64,20,48,68,,411,.450,.394,.853,28.6,12.5,7.1,1.9
Career,,,108,2517,304,649,72,176,333,411,,650,139,60,122,68,,1013,.468,.409,.810,23.3,9.4,6.0,1.3
