Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,27,PHI,NBA,SG,3,3,48,9.5,14.7,0.643,0,0,NA,9.5,14.7,0.643,1.1,2.1,0.5,2.1,5.3,7.4,3.2,1.1,0,6.3,9.5,20,NA,90,112
1989-90,28,PHI,NBA,SF,1,0,15,17.2,27.5,0.625,0,3.4,0,17.2,24,0.714,3.4,6.9,0.5,0,0,0,3.4,3.4,0,3.4,10.3,37.8,NA,110,115
1990-91,29,BOS,NBA,SF,10,0,86,5.3,12.3,0.429,0,0.6,0,5.3,11.7,0.45,6.4,8.2,0.786,1.2,4.1,5.3,2.9,1.8,0.6,4.7,11.7,17,NA,93,114
Career,NA,,NBA,,14,3,149,7.8,14.6,0.535,0,0.7,0,7.8,13.9,0.561,4.4,6.1,0.722,1.4,4.1,5.4,3,1.7,0.3,5.1,10.8,20,NA,94,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,10,0,86,5.3,12.3,0.429,0,0.6,0,5.3,11.7,0.45,6.4,8.2,0.786,1.2,4.1,5.3,2.9,1.8,0.6,4.7,11.7,17,NA,93,114
2 seasons,NA,PHI,NBA,,4,3,63,11.3,17.7,0.636,0,0.8,0,11.3,16.9,0.667,1.6,3.2,0.5,1.6,4,5.6,3.2,1.6,0,5.6,9.7,24.1,NA,96,112
