Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,SDC,NBA,C,31,NA,152,15,34,0.441,NA,NA,NA,15,34,0.441,0.441,8,18,0.444,16,34,50,7,3,4,11,29,38
1979-80,23,TOT,NBA,C,50,NA,553,58,114,0.509,0,0,NA,58,114,0.509,0.509,10,35,0.286,56,111,167,24,8,17,36,97,126
1979-80,23,SDC,NBA,C,18,NA,225,27,45,0.6,0,0,NA,27,45,0.6,0.6,5,18,0.278,29,41,70,6,1,6,8,32,59
1979-80,23,UTA,NBA,C,32,NA,328,31,69,0.449,0,0,NA,31,69,0.449,0.449,5,17,0.294,27,70,97,18,7,11,28,65,67
1980-81,24,TOT,NBA,C,48,NA,688,83,180,0.461,0,1,0,83,179,0.464,0.461,28,56,0.5,58,156,214,26,20,9,56,122,194
1980-81,24,DAL,NBA,C,7,NA,118,16,38,0.421,0,0,NA,16,38,0.421,0.421,5,11,0.455,8,20,28,2,4,1,11,16,37
1980-81,24,CLE,NBA,C,3,NA,8,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,2,1,3,0,1,0,0,6,2
1980-81,24,SDC,NBA,C,38,NA,562,66,139,0.475,0,1,0,66,138,0.478,0.475,23,45,0.511,48,135,183,24,15,8,45,100,155
1981-82,25,SDC,NBA,C,72,63,2214,406,726,0.559,0,0,NA,406,726,0.559,0.559,184,241,0.763,231,433,664,102,48,44,141,290,996
1982-83,26,SDC,NBA,C,46,23,905,164,306,0.536,0,0,NA,164,306,0.536,0.536,72,87,0.828,105,156,261,42,21,15,65,139,400
1983-84,27,SDC,NBA,C,70,1,921,144,294,0.49,0,0,NA,144,294,0.49,0.49,88,107,0.822,94,151,245,19,17,12,59,159,376
1984-85,28,GSW,NBA,C,79,78,2536,421,825,0.51,0,0,NA,421,825,0.51,0.51,184,235,0.783,219,403,622,53,45,43,141,322,1026
1985-86,29,GSW,NBA,C,81,3,1079,126,294,0.429,0,0,NA,126,294,0.429,0.429,60,97,0.619,94,234,328,19,18,19,64,176,312
1986-87,30,GSW,NBA,C,73,1,937,147,327,0.45,0,1,0,147,326,0.451,0.45,79,113,0.699,110,152,262,24,16,12,50,175,373
1987-88,31,GSW,NBA,C,72,27,1221,174,360,0.483,0,0,NA,174,360,0.483,0.483,59,82,0.72,109,212,321,39,32,21,49,209,407
1988-89,32,TOT,NBA,C,57,4,622,72,182,0.396,0,0,NA,72,182,0.396,0.396,31,47,0.66,49,85,134,19,23,4,24,115,175
1988-89,32,GSW,NBA,C,5,0,42,3,6,0.5,0,0,NA,3,6,0.5,0.5,1,2,0.5,0,5,5,2,1,0,2,8,7
1988-89,32,SAS,NBA,C,52,4,580,69,176,0.392,0,0,NA,69,176,0.392,0.392,30,45,0.667,49,80,129,17,22,4,22,107,168
Career,NA,,NBA,,679,200,11828,1810,3642,0.497,0,2,0,1810,3640,0.497,0.497,803,1118,0.718,1141,2127,3268,374,251,200,696,1833,4423
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,310,109,5815,871,1812,0.481,0,1,0,871,1811,0.481,0.481,383,529,0.724,532,1006,1538,137,112,95,306,890,2125
6 seasons,NA,SDC,NBA,,275,87,4979,822,1544,0.532,0,1,0,822,1543,0.533,0.532,380,516,0.736,523,950,1473,200,105,89,329,749,2024
1 season,NA,SAS,NBA,,52,4,580,69,176,0.392,0,0,NA,69,176,0.392,0.392,30,45,0.667,49,80,129,17,22,4,22,107,168
1 season,NA,UTA,NBA,,32,NA,328,31,69,0.449,0,0,NA,31,69,0.449,0.449,5,17,0.294,27,70,97,18,7,11,28,65,67
1 season,NA,DAL,NBA,,7,NA,118,16,38,0.421,0,0,NA,16,38,0.421,0.421,5,11,0.455,8,20,28,2,4,1,11,16,37
1 season,NA,CLE,NBA,,3,NA,8,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,2,1,3,0,1,0,0,6,2
