Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,22,SDC,NBA,C,31,152,8.4,0.453,NA,0.529,11.2,23.8,17.5,5.5,0.9,1.3,20.8,13.2,NA,0,0.1,0.1,0.026,NA,-3.6,-0.5,-4.1,-0.1
1979-80,23,TOT,NBA,C,50,553,8.4,0.487,0,0.307,11.4,22.6,17.1,5.7,0.7,1.7,21.8,12.5,NA,-0.2,0.4,0.2,0.017,NA,-3.9,-0.8,-4.8,-0.4
1979-80,23,SDC,NBA,C,18,225,11.6,0.557,0,0.4,13.5,20.4,16.8,3.5,0.2,1.4,13.1,10.8,NA,0.3,0.1,0.4,0.087,NA,-1.6,-1.3,-2.9,-0.1
1979-80,23,UTA,NBA,C,32,328,6.2,0.438,0,0.246,10,24,17.3,7.2,1,1.9,26.8,13.7,NA,-0.5,0.3,-0.2,-0.031,NA,-5.5,-0.5,-6,-0.4
1980-81,24,TOT,NBA,C,48,688,8.3,0.474,0.006,0.311,9.3,27.5,18,5,1.4,0.8,21.5,15.5,NA,-0.6,0.8,0.2,0.011,NA,-4.5,-0.7,-5.2,-0.6
1980-81,24,DAL,NBA,C,7,118,6,0.432,0,0.289,7.4,20,13.5,2.5,1.6,0.5,20.4,19.1,NA,-0.3,0.1,-0.2,-0.072,NA,-4.6,-1,-5.6,-0.2
1980-81,24,CLE,NBA,C,3,8,5.6,0.333,0,0,26.3,14.5,20.7,0,5.9,0,0,15.1,NA,0,0,0,0.118,NA,-5,0,-5,0
1980-81,24,SDC,NBA,C,38,562,8.8,0.488,0.007,0.324,9.5,29.3,18.9,5.6,1.3,0.8,22.1,14.8,NA,-0.3,0.7,0.3,0.027,NA,-4.5,-0.6,-5.1,-0.4
1981-82,25,SDC,NBA,C,72,2214,16.7,0.599,0,0.332,12.1,23.9,17.9,6.4,1,1.1,14.5,17.9,NA,4.4,0.9,5.3,0.114,NA,1,-1.6,-0.6,0.8
1982-83,26,SDC,NBA,C,46,905,15.4,0.581,0,0.284,12.2,21.3,16.4,6.3,1.1,1,15.9,17.6,NA,1.6,0.4,2.1,0.11,NA,-0.2,-1.8,-1.9,0
1983-84,27,SDC,NBA,C,70,921,12.2,0.551,0,0.364,11.6,18.5,15.1,2.7,0.9,0.7,14.7,17.3,NA,1.1,0.4,1.5,0.08,NA,-2.1,-1.6,-3.8,-0.4
1984-85,28,GSW,NBA,C,79,2536,12.6,0.553,0,0.285,8.9,19.5,13.7,2.9,0.8,1,13.2,16.5,NA,2.7,0.9,3.6,0.069,NA,-1.5,-2,-3.5,-0.9
1985-86,29,GSW,NBA,C,81,1079,7.9,0.463,0,0.33,9.1,24.4,16.5,2.2,0.8,1,16,14.6,NA,-0.4,0.7,0.3,0.013,NA,-4.6,-1.9,-6.5,-1.2
