Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,30,GSW,NBA,C,10,0,100,9,27,0.333,0,0,NA,9,27,0.333,0.333,4,10,0.4,5,9,14,3,2,2,1,22,22
Career,NA,,NBA,,10,0,100,9,27,0.333,0,0,NA,9,27,0.333,0.333,4,10,0.4,5,9,14,3,2,2,1,22,22
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,10,0,100,9,27,0.333,0,0,NA,9,27,0.333,0.333,4,10,0.4,5,9,14,3,2,2,1,22,22
