Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,SDC,NBA,C,31,NA,152,3.6,8.1,0.441,NA,NA,NA,3.6,8.1,0.441,1.9,4.3,0.444,3.8,8.1,11.8,1.7,0.7,0.9,2.6,6.9,9
1979-80,23,TOT,NBA,C,50,NA,553,3.8,7.4,0.509,0,0,NA,3.8,7.4,0.509,0.7,2.3,0.286,3.6,7.2,10.9,1.6,0.5,1.1,2.3,6.3,8.2
1979-80,23,SDC,NBA,C,18,NA,225,4.3,7.2,0.6,0,0,NA,4.3,7.2,0.6,0.8,2.9,0.278,4.6,6.6,11.2,1,0.2,1,1.3,5.1,9.4
1979-80,23,UTA,NBA,C,32,NA,328,3.4,7.6,0.449,0,0,NA,3.4,7.6,0.449,0.5,1.9,0.294,3,7.7,10.6,2,0.8,1.2,3.1,7.1,7.4
1980-81,24,TOT,NBA,C,48,NA,688,4.3,9.4,0.461,0,0.1,0,4.3,9.4,0.464,1.5,2.9,0.5,3,8.2,11.2,1.4,1,0.5,2.9,6.4,10.2
1980-81,24,DAL,NBA,C,7,NA,118,4.9,11.6,0.421,0,0,NA,4.9,11.6,0.421,1.5,3.4,0.455,2.4,6.1,8.5,0.6,1.2,0.3,3.4,4.9,11.3
1980-81,24,CLE,NBA,C,3,NA,8,4.5,13.5,0.333,0,0,NA,4.5,13.5,0.333,0,0,NA,9,4.5,13.5,0,4.5,0,0,27,9
1980-81,24,SDC,NBA,C,38,NA,562,4.2,8.9,0.475,0,0.1,0,4.2,8.8,0.478,1.5,2.9,0.511,3.1,8.6,11.7,1.5,1,0.5,2.9,6.4,9.9
1981-82,25,SDC,NBA,C,72,63,2214,6.6,11.8,0.559,0,0,NA,6.6,11.8,0.559,3,3.9,0.763,3.8,7,10.8,1.7,0.8,0.7,2.3,4.7,16.2
1982-83,26,SDC,NBA,C,46,23,905,6.5,12.2,0.536,0,0,NA,6.5,12.2,0.536,2.9,3.5,0.828,4.2,6.2,10.4,1.7,0.8,0.6,2.6,5.5,15.9
1983-84,27,SDC,NBA,C,70,1,921,5.6,11.5,0.49,0,0,NA,5.6,11.5,0.49,3.4,4.2,0.822,3.7,5.9,9.6,0.7,0.7,0.5,2.3,6.2,14.7
1984-85,28,GSW,NBA,C,79,78,2536,6,11.7,0.51,0,0,NA,6,11.7,0.51,2.6,3.3,0.783,3.1,5.7,8.8,0.8,0.6,0.6,2,4.6,14.6
1985-86,29,GSW,NBA,C,81,3,1079,4.2,9.8,0.429,0,0,NA,4.2,9.8,0.429,2,3.2,0.619,3.1,7.8,10.9,0.6,0.6,0.6,2.1,5.9,10.4
1986-87,30,GSW,NBA,C,73,1,937,5.6,12.6,0.45,0,0,0,5.6,12.5,0.451,3,4.3,0.699,4.2,5.8,10.1,0.9,0.6,0.5,1.9,6.7,14.3
1987-88,31,GSW,NBA,C,72,27,1221,5.1,10.6,0.483,0,0,NA,5.1,10.6,0.483,1.7,2.4,0.72,3.2,6.3,9.5,1.1,0.9,0.6,1.4,6.2,12
1988-89,32,TOT,NBA,C,57,4,622,4.2,10.5,0.396,0,0,NA,4.2,10.5,0.396,1.8,2.7,0.66,2.8,4.9,7.8,1.1,1.3,0.2,1.4,6.7,10.1
1988-89,32,GSW,NBA,C,5,0,42,2.6,5.1,0.5,0,0,NA,2.6,5.1,0.5,0.9,1.7,0.5,0,4.3,4.3,1.7,0.9,0,1.7,6.9,6
1988-89,32,SAS,NBA,C,52,4,580,4.3,10.9,0.392,0,0,NA,4.3,10.9,0.392,1.9,2.8,0.667,3,5,8,1.1,1.4,0.2,1.4,6.6,10.4
Career,NA,,NBA,,679,200,11828,5.5,11.1,0.497,0,0,0,5.5,11.1,0.497,2.4,3.4,0.718,3.5,6.5,9.9,1.1,0.8,0.6,2.1,5.6,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,310,109,5815,5.4,11.2,0.481,0,0,0,5.4,11.2,0.481,2.4,3.3,0.724,3.3,6.2,9.5,0.8,0.7,0.6,1.9,5.5,13.2
6 seasons,NA,SDC,NBA,,275,87,4979,5.9,11.2,0.532,0,0,0,5.9,11.2,0.533,2.7,3.7,0.736,3.8,6.9,10.7,1.4,0.8,0.6,2.4,5.4,14.6
1 season,NA,SAS,NBA,,52,4,580,4.3,10.9,0.392,0,0,NA,4.3,10.9,0.392,1.9,2.8,0.667,3,5,8,1.1,1.4,0.2,1.4,6.6,10.4
1 season,NA,UTA,NBA,,32,NA,328,3.4,7.6,0.449,0,0,NA,3.4,7.6,0.449,0.5,1.9,0.294,3,7.7,10.6,2,0.8,1.2,3.1,7.1,7.4
1 season,NA,DAL,NBA,,7,NA,118,4.9,11.6,0.421,0,0,NA,4.9,11.6,0.421,1.5,3.4,0.455,2.4,6.1,8.5,0.6,1.2,0.3,3.4,4.9,11.3
1 season,NA,CLE,NBA,,3,NA,8,4.5,13.5,0.333,0,0,NA,4.5,13.5,0.333,0,0,NA,9,4.5,13.5,0,4.5,0,0,27,9
