,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1988-89,21,MIA,NBA,,11,16,1,1,11,16,9,13,6,9,14,7,3,2,5,6,25,21.9
Career,,,,,11,16,1,1,11,16,9,13,6,9,14,7,3,2,5,6,25,21.9
