,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,25,MEM,NBA,13:39,2,7,0,3,2,4,2,2,0,1,1,4,1,0,1,1,4,2.6
2019-20,26,MEM,NBA,6:59,3,6,2,3,1,3,2,2,0,1,1,0,0,0,0,1,8,5.0
Career,,,,13:39,3,7,2,3,2,4,2,2,0,1,1,4,1,0,1,1,8,5.0
