,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,25,MEM,NBA,SG,2,26,.250,13.1,.583,.417,.083,.083,.000,.417,.429,.600,.000,.000,,.000,1.000,.000,0,,.200,.000,0,0
2019-20,26,MEM,NBA,SG,2,13,.444,14.3,.667,.111,.444,.000,.111,.333,.333,1.000,.250,,.000,.667,.500,.000,0,.500,.000,,0,0
Career,,,NBA,,4,39,.333,13.6,.619,.286,.238,.048,.048,.381,.385,.667,.200,.000,.000,.250,.800,.000,0,.500,.125,.000,0,0
