Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,24,GSW,NBA,PG,8,0,136,8.9,14.9,0.595,1.8,3.2,0.556,7.1,11.7,0.606,5,6.4,0.778,0.7,3.2,3.9,8.2,1.4,0,2.5,6.4,24.5,NA,136,113
1993-94,25,GSW,NBA,PG,76,2,1097,6.1,15.1,0.404,2.5,6.7,0.371,3.6,8.4,0.429,4.4,5.3,0.833,0.7,3.2,3.9,9.6,2.9,0,3.3,2.7,19.1,NA,114,108
1994-95,26,GSW,NBA,PG,80,24,1722,5.4,12.1,0.447,2.1,5.8,0.368,3.3,6.3,0.52,3.8,4.4,0.876,0.7,3.5,4.2,10.6,2.7,0.1,3.4,3.8,16.8,NA,119,113
Career,NA,,NBA,,164,26,2955,5.8,13.4,0.436,2.2,6,0.374,3.6,7.3,0.488,4.1,4.8,0.852,0.7,3.4,4.1,10.1,2.7,0,3.3,3.5,18,NA,118,111
