Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BLB,NBA,SF,64,NA,29.6,3.8,9.7,0.39,2.8,3.8,0.738,3.4,2.4,3.2,10.3
1953-54,26,NYK,NBA,SF,70,NA,23.2,2.4,6.6,0.366,1.9,2.5,0.757,2.6,1.7,2.8,6.8
1954-55,27,NYK,NBA,SF,72,NA,35.2,5,12.5,0.403,3.9,4.7,0.823,4.3,3,2.8,13.9
1955-56,28,NYK,NBA,SF,70,NA,24.8,3.8,9.9,0.386,3.3,4.2,0.801,3.1,2.3,2.2,11
1956-57,29,NYK,NBA,SF,45,NA,10.3,1.7,4.4,0.381,1.5,2,0.75,1.8,0.7,0.9,4.8
Career,NA,,NBA,,321,NA,25.7,3.5,9,0.388,2.8,3.5,0.783,3.1,2.1,2.5,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,257,NA,24.8,3.4,8.8,0.388,2.8,3.5,0.796,3.1,2.1,2.3,9.6
1 season,NA,BLB,NBA,,64,NA,29.6,3.8,9.7,0.39,2.8,3.8,0.738,3.4,2.4,3.2,10.3
