Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BLB,NBA,SF,64,NA,1893,4.6,11.8,0.39,3.4,4.6,0.738,4.2,2.9,3.9,12.6
1953-54,26,NYK,NBA,SF,70,NA,1627,3.8,10.3,0.366,3,3.9,0.757,4,2.6,4.3,10.5
1954-55,27,NYK,NBA,SF,72,NA,2536,5.1,12.7,0.403,4,4.8,0.823,4.4,3.1,2.9,14.2
1955-56,28,NYK,NBA,SF,70,NA,1738,5.6,14.4,0.386,4.8,6,0.801,4.6,3.4,3.2,15.9
1956-57,29,NYK,NBA,SF,45,NA,462,5.8,15.4,0.381,5.1,6.9,0.75,6.2,2.6,3,16.8
Career,NA,,NBA,,321,NA,8256,4.9,12.5,0.388,3.9,4.9,0.783,4.4,3,3.5,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,257,NA,6363,5,12.8,0.388,4,5.1,0.796,4.5,3,3.3,13.9
1 season,NA,BLB,NBA,,64,NA,1893,4.6,11.8,0.39,3.4,4.6,0.738,4.2,2.9,3.9,12.6
