Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BLB,NBA,SF,64,NA,1893,242,621,0.39,177,240,0.738,219,154,203,661
1953-54,26,NYK,NBA,SF,70,NA,1627,170,465,0.366,134,177,0.757,183,117,195,474
1954-55,27,NYK,NBA,SF,72,NA,2536,362,898,0.403,279,339,0.823,307,218,202,1003
1955-56,28,NYK,NBA,SF,70,NA,1738,268,695,0.386,233,291,0.801,220,163,156,769
1956-57,29,NYK,NBA,SF,45,NA,462,75,197,0.381,66,88,0.75,80,33,39,216
Career,NA,,NBA,,321,NA,8256,1117,2876,0.388,889,1135,0.783,1009,685,795,3123
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,257,NA,6363,875,2255,0.388,712,895,0.796,790,531,592,2462
1 season,NA,BLB,NBA,,64,NA,1893,242,621,0.39,177,240,0.738,219,154,203,661
