Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BLB,NBA,SF,2,NA,43,8,15,0.533,3,5.5,0.545,4,5.5,4.5,19
1953-54,26,NYK,NBA,SF,4,NA,26.5,3,7.3,0.414,2.8,3.3,0.846,2.5,2.8,4.8,8.8
1954-55,27,NYK,NBA,SF,3,NA,38.3,5.7,15,0.378,4.7,5,0.933,4.7,4.7,4.3,16
Career,NA,,NBA,,9,NA,34.1,5,11.6,0.433,3.4,4.3,0.795,3.6,4,4.6,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,7,NA,31.6,4.1,10.6,0.392,3.6,4,0.893,3.4,3.6,4.6,11.9
1 season,NA,BLB,NBA,,2,NA,43,8,15,0.533,3,5.5,0.545,4,5.5,4.5,19
