Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,29,BOS,NBA,PG,4,0,4.3,0.8,1.8,0.429,0.3,0.3,1,0.5,1.5,0.333,0.5,0.8,1,0.75,0,0.3,0.3,0.8,0.3,0,0.5,0,2.5
Career,NA,,NBA,,4,0,4.3,0.8,1.8,0.429,0.3,0.3,1,0.5,1.5,0.333,0.5,0.8,1,0.75,0,0.3,0.3,0.8,0.3,0,0.5,0,2.5
