,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,29,BOS,NBA,PG,36,343,.476,15.2,.629,.190,.190,.076,.171,.371,.515,.800,.400,.375,.389,.410,.412,.000,0,.750,.026,.000,0,0
2019-20,30,BOS,NBA,PG,63,1215,.428,12.2,.717,.283,.248,.091,.094,.283,.452,.656,.278,.448,.300,.367,.427,.006,2,.879,.033,.667,0,0
Career,,,NBA,,99,1558,.440,13.0,.695,.260,.234,.087,.113,.305,.466,.682,.303,.432,.333,.380,.423,.005,2,.837,.031,.500,0,0
