,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,29,BOS,NBA,28:53,6,13,3,7,6,9,5,7,1,6,6,7,3,1,2,6,17,15.0
2019-20,30,BOS,NBA,29:35,5,11,2,5,5,8,6,6,2,6,8,8,4,1,4,5,16,16.9
Career,,,,29:35,6,13,3,7,6,9,6,7,2,6,8,8,4,1,4,6,17,16.9
