Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,21,CLE,NBA,PG,82,1605,12.8,0.461,0.038,0.206,3.5,7.6,5.6,27.8,2.6,0.8,17.2,21.5,NA,-0.6,1.5,0.9,0.028,NA,-1.7,-0.5,-2.2,-0.1
1992-93,22,CLE,NBA,PG,82,1622,16.7,0.53,0.068,0.23,2.7,9.6,6.3,27.4,2.5,1,13.5,21.6,NA,1.9,2.1,3.9,0.117,NA,0.5,0.8,1.3,1.3
1993-94,23,CLE,NBA,PG,73,1548,15,0.489,0.058,0.296,2.8,9.1,6,27.9,2.8,0.7,15.2,21.1,NA,1.1,1.8,2.9,0.091,NA,-0.5,0.8,0.3,0.9
1994-95,24,CLE,NBA,PG,67,1961,18.7,0.527,0.159,0.244,2.2,9.9,5.9,35.8,3.1,0.6,14.6,24.2,NA,2.6,3,5.6,0.137,NA,2.2,1.6,3.8,2.8
1995-96,25,CLE,NBA,PG,75,2570,25.2,0.573,0.214,0.348,2.4,10.6,6.4,38.1,3,1.1,10.1,27.6,NA,9.5,3.1,12.7,0.237,NA,6,1.5,7.5,6.2
1996-97,26,CLE,NBA,PG,78,2868,21.5,0.526,0.206,0.226,2.1,11.7,6.8,35.6,2.8,0.9,11,28.3,NA,6.2,4.7,10.8,0.181,NA,4.2,1.5,5.6,5.5
1997-98,27,MIL,NBA,PG,50,1784,20.2,0.526,0.127,0.213,1.6,10.6,6,40,3.3,0.7,15.3,24.2,NA,3.1,2,5.1,0.136,NA,2.8,0.8,3.7,2.5
1998-99,28,TOT,NBA,PG,36,1217,19.5,0.463,0.093,0.154,2.5,10.6,6.4,44,2.8,0.6,12,23,NA,1.9,1.2,3.2,0.126,NA,2.6,0.6,3.2,1.6
1998-99,28,MIL,NBA,PG,15,505,17.4,0.458,0.135,0.149,2.7,9.9,6.3,36.8,2.6,0.5,14,24.4,NA,0.5,0.4,0.9,0.083,NA,1.7,-0.3,1.5,0.4
1998-99,28,MIN,NBA,PG,21,712,20.9,0.466,0.064,0.157,2.3,11.1,6.4,49.1,2.9,0.7,10.6,22.1,NA,1.5,0.8,2.3,0.157,NA,3.3,1.2,4.4,1.2
1999-00,29,MIN,NBA,PG,71,2587,20.8,0.535,0.127,0.2,2,8.8,5.4,39.1,2.7,0.8,14,23,NA,5.8,2.8,8.6,0.159,NA,3.9,0.3,4.3,4.1
2000-01,30,MIN,NBA,PG,78,2821,20,0.507,0.08,0.198,2.4,9.7,6,33.7,3,0.5,11.2,22.2,NA,5.8,2.7,8.5,0.145,NA,2.6,0.5,3.1,3.6
2001-02,31,MIN,NBA,PG,32,962,21.2,0.494,0.063,0.23,2.1,9,5.6,42.8,2.9,0.5,9.7,20.9,NA,2.8,0.9,3.7,0.186,NA,4,1,5,1.7
Career,NA,,NBA,,724,21545,19.7,0.519,0.127,0.234,2.4,9.9,6.1,35.5,2.9,0.8,12.9,23.9,NA,40.1,25.9,65.9,0.147,NA,2.7,0.9,3.6,30.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,457,12174,19.2,0.526,0.147,0.262,2.6,10,6.3,33,2.8,0.9,12.9,24.8,NA,20.7,16.2,36.9,0.145,NA,2.4,1.1,3.4,16.7
4 seasons,NA,MIN,NBA,,202,7082,20.5,0.511,0.093,0.198,2.2,9.4,5.8,38.5,2.9,0.7,12,22.3,NA,15.9,7.3,23.1,0.157,NA,3.3,0.6,3.9,10.6
2 seasons,NA,MIL,NBA,,65,2289,19.6,0.511,0.129,0.199,1.8,10.4,6.1,39.3,3.2,0.7,15.1,24.2,NA,3.5,2.4,5.9,0.124,NA,2.6,0.6,3.2,3
