Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,21,CLE,NBA,PG,82,9,1605,252,601,0.419,1,23,0.043,251,578,0.434,0.42,100,124,0.806,49,113,162,316,81,22,136,107,605
1992-93,22,CLE,NBA,PG,82,8,1622,297,621,0.478,13,42,0.31,284,579,0.491,0.489,118,143,0.825,37,142,179,302,79,27,107,122,725
1993-94,23,CLE,NBA,PG,73,10,1548,230,548,0.42,7,32,0.219,223,516,0.432,0.426,139,162,0.858,38,121,159,277,84,16,111,108,606
1994-95,24,CLE,NBA,PG,67,41,1961,341,762,0.448,48,121,0.397,293,641,0.457,0.479,159,186,0.855,35,151,186,363,107,14,144,118,889
1995-96,25,CLE,NBA,PG,75,75,2570,510,1096,0.465,91,235,0.387,419,861,0.487,0.507,338,381,0.887,47,201,248,487,132,33,142,146,1449
1996-97,26,CLE,NBA,PG,78,78,2868,575,1313,0.438,101,271,0.373,474,1042,0.455,0.476,268,297,0.902,48,253,301,490,138,30,178,177,1519
1997-98,27,MIL,NBA,PG,50,48,1784,339,731,0.464,31,93,0.333,308,638,0.483,0.485,132,156,0.846,23,153,176,387,111,17,145,120,841
1998-99,28,TOT,NBA,PG,36,34,1217,212,507,0.418,12,47,0.255,200,460,0.435,0.43,65,78,0.833,27,107,134,309,63,10,74,82,501
1998-99,28,MIL,NBA,PG,15,14,505,85,208,0.409,7,28,0.25,78,180,0.433,0.425,26,31,0.839,11,42,53,104,24,3,36,25,203
1998-99,28,MIN,NBA,PG,21,20,712,127,299,0.425,5,19,0.263,122,280,0.436,0.433,39,47,0.83,16,65,81,205,39,7,38,57,298
1999-00,29,MIN,NBA,PG,71,71,2587,486,1042,0.466,53,132,0.402,433,910,0.476,0.492,187,208,0.899,44,194,238,629,134,30,184,158,1212
2000-01,30,MIN,NBA,PG,78,78,2821,511,1134,0.451,33,91,0.363,478,1043,0.458,0.465,195,224,0.871,60,238,298,583,161,21,155,138,1250
2001-02,31,MIN,NBA,PG,32,28,962,155,365,0.425,4,23,0.174,151,342,0.442,0.43,83,84,0.988,17,76,93,264,52,6,43,49,397
Career,NA,,NBA,,724,480,21545,3908,8720,0.448,394,1110,0.355,3514,7610,0.462,0.471,1784,2043,0.873,425,1749,2174,4407,1142,226,1419,1325,9994
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,457,221,12174,2205,4941,0.446,261,724,0.36,1944,4217,0.461,0.473,1122,1293,0.868,254,981,1235,2235,621,142,818,778,5793
4 seasons,NA,MIN,NBA,,202,197,7082,1279,2840,0.45,95,265,0.358,1184,2575,0.46,0.467,504,563,0.895,137,573,710,1681,386,64,420,402,3157
2 seasons,NA,MIL,NBA,,65,62,2289,424,939,0.452,38,121,0.314,386,818,0.472,0.472,158,187,0.845,34,195,229,491,135,20,181,145,1044
