,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,MIN,NBA,PG,4,153,.435,15.2,.855,.145,.113,.129,.468,.145,.434,.778,.286,.250,.414,.444,.348,.000,0,.500,.333,.333,0,0
Career,,,NBA,,4,153,.435,15.2,.855,.145,.113,.129,.468,.145,.434,.778,.286,.250,.414,.444,.348,.000,0,.500,.333,.333,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,4,153,.435,15.2,.855,.145,.113,.129,.468,.145,.434,.778,.286,.250,.414,.444,.348,.000,0,.500,.333,.333,0,0
