Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,ORL,NBA,PF,14,0,84,3.9,13.3,0.29,0.9,5.6,0.154,3,7.7,0.389,0,0.4,0,1.3,3.9,5.1,0.9,0.9,1.3,2.6,2.1,8.6
2015-16,26,DET,NBA,PF,5,0,35,4.1,10.3,0.4,4.1,9.3,0.444,0,1,0,1,2.1,0.5,0,1,1,0,1,0,2.1,3.1,13.4
2016-17,27,PHI,NBA,PF,3,0,31,5.8,13.9,0.417,2.3,8.1,0.286,3.5,5.8,0.6,0,0,NA,2.3,3.5,5.8,2.3,0,0,4.6,2.3,13.9
Career,NA,,NBA,,22,0,150,4.3,12.7,0.34,1.9,7,0.276,2.4,5.8,0.417,0.2,0.7,0.333,1.2,3.1,4.3,1,0.7,0.7,2.9,2.4,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,14,0,84,3.9,13.3,0.29,0.9,5.6,0.154,3,7.7,0.389,0,0.4,0,1.3,3.9,5.1,0.9,0.9,1.3,2.6,2.1,8.6
1 season,NA,DET,NBA,,5,0,35,4.1,10.3,0.4,4.1,9.3,0.444,0,1,0,1,2.1,0.5,0,1,1,0,1,0,2.1,3.1,13.4
1 season,NA,PHI,NBA,,3,0,31,5.8,13.9,0.417,2.3,8.1,0.286,3.5,5.8,0.6,0,0,NA,2.3,3.5,5.8,2.3,0,0,4.6,2.3,13.9
