,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,37,GSW,NBA,SF,20,374,,17%,83%,,,-10.6,-1.1,13,3,13,2,5,0,42,0,6
Career,,,NBA,,20,374,,17%,83%,,,-10.6,-1.1,13,3,13,2,5,0,42,0,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,20,374,,17%,83%,,,-10.6,-1.1,13,3,13,2,5,0,42,0,6
