Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,23,GSW,NBA,SG,10,262,10.3,0.538,0.041,0.163,0.8,6.1,3.3,12.7,1.7,0.5,13.2,19.1,NA,0,0.1,0.1,0.026,NA,-1.6,-1.6,-3.1,-0.1
1988-89,25,GSW,NBA,SF,8,341,22.2,0.61,0.049,0.411,3.3,10.2,6.8,16.7,1.9,1.8,14.3,26.3,NA,0.7,0.2,0.9,0.132,NA,4.5,0.1,4.6,0.6
1990-91,27,GSW,NBA,SF,8,366,17.5,0.621,0.099,0.382,2.8,15.9,9.2,8.8,2,2.1,14,20.9,NA,0.5,0.3,0.8,0.099,NA,3,-0.2,2.8,0.4
1991-92,28,GSW,NBA,SF,4,168,11.2,0.513,0.19,0.222,1.9,6.6,4.1,9.9,1.4,0.8,10.4,18.8,NA,0.1,0,0.1,0.017,NA,0.2,-2.4,-2.2,0
1993-94,30,GSW,NBA,SF,3,135,20,0.681,0.235,0.216,3.6,8.5,6.2,10.8,0,2.1,11.1,19.3,NA,0.5,-0.3,0.2,0.088,NA,4.5,-2.2,2.3,0.1
1997-98,34,IND,NBA,SF,16,412,13.9,0.581,0.46,0.186,4.2,13.4,9,10.4,2.1,1.7,16.4,17.7,NA,0.4,0.5,0.9,0.103,NA,2.1,1.1,3.3,0.5
1998-99,35,IND,NBA,SF,13,283,13.9,0.563,0.55,0.23,0.9,7.4,4.3,10,2,0.8,15.4,21.8,NA,0.3,0.2,0.5,0.084,NA,2.5,-0.9,1.6,0.3
1999-00,36,IND,NBA,SG,9,90,16.5,0.6,0.381,0.524,2.7,15.4,9.2,9.1,3.6,0.8,13.4,15.7,NA,0.2,0.1,0.3,0.148,NA,0.8,2.8,3.6,0.1
Career,NA,,NBA,,71,2057,15.7,0.589,0.222,0.288,2.6,10.8,6.7,11.3,1.8,1.4,14,20.5,NA,2.6,1.2,3.8,0.088,NA,2.2,-0.3,1.9,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,38,785,14.2,0.575,0.491,0.235,2.8,11.5,7.3,10.1,2.2,1.3,15.7,18.9,NA,0.8,0.8,1.7,0.101,NA,2.1,0.6,2.7,0.9
5 seasons,NA,GSW,NBA,,33,1272,16.7,0.595,0.097,0.312,2.5,10.3,6.4,12.1,1.6,1.5,13.3,21.5,NA,1.8,0.4,2.1,0.081,NA,2.2,-0.9,1.4,1.1
