Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,ATL,NBA,C,9,0,21.4,1.6,3.2,0.483,0,0,NA,1.6,3.2,0.483,0.483,2.9,5.1,0.565,1.2,2.6,3.8,0.6,0.7,1.1,0.8,3,6
1986-87,23,ATL,NBA,C,8,0,10.8,0.9,1.6,0.538,0,0,NA,0.9,1.6,0.538,0.538,0.8,1,0.75,0.6,2.5,3.1,0.4,0.4,0.5,0,3,2.5
1988-89,25,ATL,NBA,C,5,5,38.4,3.6,5.8,0.621,0,0,NA,3.6,5.8,0.621,0.621,5.6,6.6,0.848,3.2,6.4,9.6,0.8,0.4,1.6,1.6,4.6,12.8
1990-91,27,ATL,NBA,C,5,5,26.6,0.8,2.8,0.286,0,0,NA,0.8,2.8,0.286,0.286,0.4,0.4,1,0.8,3.8,4.6,1.4,0.4,0.8,0.6,3.4,2
1992-93,29,ATL,NBA,C,3,3,29.7,0.3,3.3,0.1,0,0,NA,0.3,3.3,0.1,0.1,0.3,0.7,0.5,2.7,5.3,8,1.3,1,1.7,0.7,3,1
1993-94,30,ATL,NBA,C,11,11,17.7,2.5,6,0.409,0,0,NA,2.5,6,0.409,0.409,0.4,0.9,0.4,0.5,2.3,2.7,1.2,0.5,1.1,0.5,2.9,5.3
1995-96,32,ORL,NBA,C,12,3,11.7,0.3,0.6,0.571,0,0,NA,0.3,0.6,0.571,0.571,0.3,0.6,0.429,0.7,1.3,1.9,0.3,0.4,0.3,0.3,3.3,0.9
Career,NA,,NBA,,53,27,19.4,1.4,3.2,0.446,0,0,NA,1.4,3.2,0.446,0.446,1.3,2,0.648,1.1,2.8,3.9,0.7,0.5,0.9,0.5,3.2,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,41,24,21.7,1.7,3.9,0.441,0,0,NA,1.7,3.9,0.441,0.441,1.6,2.5,0.663,1.2,3.3,4.5,0.9,0.5,1,0.6,3.2,5.1
1 season,NA,ORL,NBA,,12,3,11.7,0.3,0.6,0.571,0,0,NA,0.3,0.6,0.571,0.571,0.3,0.6,0.429,0.7,1.3,1.9,0.3,0.4,0.3,0.3,3.3,0.9
