Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,22,ATL,NBA,C,82,1695,13,0.539,0.002,0.495,11.2,19.2,15.2,4.5,1,2.4,14.9,17.9,NA,1.4,2.4,3.7,0.106,NA,-2.1,0.2,-1.9,0
1986-87,23,ATL,NBA,C,82,1684,10.9,0.531,0.003,0.543,9.9,21.7,15.8,2.4,1.5,2.7,17.4,12.9,NA,0.7,3,3.7,0.106,NA,-2.7,1.3,-1.4,0.3
1987-88,24,ATL,NBA,C,49,1073,11.8,0.531,0.01,0.67,10.6,24,17.3,2.3,1.7,3.2,16.8,12.4,NA,0.6,1.8,2.3,0.104,NA,-2.4,1.3,-1,0.3
1988-89,25,ATL,NBA,C,74,1531,12,0.54,0.011,0.424,10.3,22.1,16.1,4.8,1.7,3.8,15.8,10.1,NA,1.3,2.5,3.7,0.117,NA,-1.6,1.9,0.4,0.9
1989-90,26,ATL,NBA,C,54,977,8.7,0.612,0.008,0.622,6.7,20.3,13.3,3,1.9,2.1,22.5,9,NA,0.4,1,1.4,0.068,NA,-3.2,1.5,-1.7,0.1
1990-91,27,ATL,NBA,C,77,1931,8.4,0.454,0.025,0.168,5.5,16,10.6,8.3,1.9,2.4,12.7,8.4,NA,0.6,1.9,2.5,0.062,NA,-2.7,1.9,-0.7,0.6
1991-92,28,ATL,NBA,C,77,1489,7.4,0.406,0.042,0.102,4.3,14.5,9.3,11,1.6,2.7,15.4,9.7,NA,-0.5,1.6,1.1,0.034,NA,-4.5,2.1,-2.4,-0.1
1992-93,29,ATL,NBA,C,78,1975,9.2,0.476,0.03,0.187,5.4,19.2,12,8.9,1.9,3.2,15.2,7.1,NA,0.8,2.2,3.1,0.074,NA,-3.1,2.6,-0.5,0.8
1993-94,30,ATL,NBA,C,82,1823,9.9,0.444,0.008,0.098,5,17.1,11,7.6,1.8,4.5,10.3,10.1,NA,0.4,3.4,3.8,0.101,NA,-3.6,3.1,-0.5,0.7
1994-95,31,ATL,NBA,C,62,943,9.5,0.453,0.193,0.128,2.8,20.4,11.4,8.2,2,3.7,9.2,10.5,NA,0.1,1.8,1.8,0.094,NA,-3.9,3.3,-0.6,0.3
1995-96,32,ORL,NBA,C,67,1288,7.1,0.507,0.051,0.326,5.8,18.5,12.3,5.3,1.1,2.5,17,8.5,NA,0.3,1.6,2,0.073,NA,-4.8,1.2,-3.6,-0.5
Career,NA,,NBA,,784,16409,9.8,0.499,0.027,0.334,7.1,19.1,13,6.3,1.6,3,15,10.6,NA,6.1,23,29.2,0.085,NA,-3.1,1.9,-1.2,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,ATL,NBA,,717,15121,10.1,0.499,0.026,0.335,7.2,19.1,13.1,6.4,1.7,3.1,14.9,10.8,NA,5.8,21.4,27.2,0.086,NA,-2.9,1.9,-1,3.8
1 season,NA,ORL,NBA,,67,1288,7.1,0.507,0.051,0.326,5.8,18.5,12.3,5.3,1.1,2.5,17,8.5,NA,0.3,1.6,2,0.073,NA,-4.8,1.2,-3.6,-0.5
