Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,ATL,NBA,C,9,0,193,14,29,0.483,0,0,NA,14,29,0.483,0.483,26,46,0.565,11,23,34,5,6,10,7,27,54
1986-87,23,ATL,NBA,C,8,0,86,7,13,0.538,0,0,NA,7,13,0.538,0.538,6,8,0.75,5,20,25,3,3,4,0,24,20
1988-89,25,ATL,NBA,C,5,5,192,18,29,0.621,0,0,NA,18,29,0.621,0.621,28,33,0.848,16,32,48,4,2,8,8,23,64
1990-91,27,ATL,NBA,C,5,5,133,4,14,0.286,0,0,NA,4,14,0.286,0.286,2,2,1,4,19,23,7,2,4,3,17,10
1992-93,29,ATL,NBA,C,3,3,89,1,10,0.1,0,0,NA,1,10,0.1,0.1,1,2,0.5,8,16,24,4,3,5,2,9,3
1993-94,30,ATL,NBA,C,11,11,195,27,66,0.409,0,0,NA,27,66,0.409,0.409,4,10,0.4,5,25,30,13,6,12,6,32,58
1995-96,32,ORL,NBA,C,12,3,140,4,7,0.571,0,0,NA,4,7,0.571,0.571,3,7,0.429,8,15,23,3,5,4,3,39,11
Career,NA,,NBA,,53,27,1028,75,168,0.446,0,0,NA,75,168,0.446,0.446,70,108,0.648,57,150,207,39,27,47,29,171,220
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,41,24,888,71,161,0.441,0,0,NA,71,161,0.441,0.441,67,101,0.663,49,135,184,36,22,43,26,132,209
1 season,NA,ORL,NBA,,12,3,140,4,7,0.571,0,0,NA,4,7,0.571,0.571,3,7,0.429,8,15,23,3,5,4,3,39,11
