Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,ATL,NBA,PF,1,0,4,0,0,NA,0,0,NA,0,0,NA,NA,2,2,1,1,1,2,0,0,1,2,2,2
1998-99,23,ATL,NBA,PF,6,5,125,16,48,0.333,4,14,0.286,12,34,0.353,0.375,23,26,0.885,6,13,19,5,1,1,6,19,59
Career,NA,,NBA,,7,5,129,16,48,0.333,4,14,0.286,12,34,0.353,0.375,25,28,0.893,7,14,21,5,1,2,8,21,61
