,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,22,ATL,NBA,16:09,4,8,1,1,4,7,9,10,3,3,5,3,2,2,3,3,9,8.3
1998-99,23,ATL,NBA,33:11,7,15,2,6,7,14,7,9,4,5,6,3,3,4,5,6,18,12.8
1999-00,24,ATL,NBA,39:43,7,17,2,5,6,14,6,7,4,4,8,4,2,2,3,6,18,14.8
2000-01,25,ATL,NBA,38:59,10,14,1,3,10,13,7,8,4,5,9,5,3,3,5,6,27,22.6
2001-02,26,ATL,NBA,32:54,6,12,0,1,6,11,5,6,4,5,6,2,1,2,4,6,14,7.6
2002-03,27,ATL,NBA,12:00,4,5,1,2,3,3,5,6,1,2,3,1,2,2,1,3,14,15.4
2003-04,28,ATL,NBA,50:17,13,21,4,8,13,20,11,11,4,7,9,6,6,2,4,6,27,23.5
Career,,,,50:17,13,21,4,8,13,20,11,11,4,7,9,6,6,4,5,6,27,23.5
