Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,22,ATL,NBA,PF,1,0,4,0,0,NA,0,0,NA,0,0,NA,28.7,28.7,1,14.4,14.4,28.7,0,0,14.4,28.7,28.7,28.7,NA,81,84
1998-99,23,ATL,NBA,PF,6,5,125,7.5,22.5,0.333,1.9,6.6,0.286,5.6,15.9,0.353,10.8,12.2,0.885,2.8,6.1,8.9,2.3,0.5,0.5,2.8,8.9,27.6,NA,106,105
Career,NA,,NBA,,7,5,129,7.3,21.8,0.333,1.8,6.3,0.286,5.4,15.4,0.353,11.3,12.7,0.893,3.2,6.3,9.5,2.3,0.5,0.9,3.6,9.5,27.7,NA,105,104
