Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,ATL,NBA,PF,82,19,1785,6.5,13.9,0.467,0,0.2,0.222,6.5,13.7,0.47,2.4,3.7,0.657,3.6,7,10.5,0.7,0.6,1,2.1,4.6,15.4
1985-86,23,ATL,NBA,PF,82,59,2300,6.6,12.7,0.517,0,0.1,0,6.6,12.6,0.52,2.7,4.1,0.654,3.8,7.2,11,0.7,1,0.7,2.8,4.6,15.8
1986-87,24,ATL,NBA,PF,81,81,2626,7.4,13.8,0.536,0,0.1,0.25,7.4,13.7,0.538,3.1,4.4,0.709,4.4,7.2,11.6,0.8,0.9,0.8,2.4,4.3,17.9
1987-88,25,ATL,NBA,PF,75,55,2091,6.1,11.8,0.518,0,0,0,6.1,11.8,0.52,2.7,4.2,0.649,4,5.4,9.4,0.5,1.2,0.7,2.4,4.1,15
1989-90,27,ATL,NBA,PF,81,51,2273,6.6,12.7,0.519,0,0.1,0.286,6.6,12.6,0.521,2.7,3.9,0.683,4,6.2,10.2,0.9,1,0.7,2.3,4.1,15.9
1990-91,28,ATL,NBA,PF,80,80,2373,6.7,13.4,0.504,0.1,0.2,0.4,6.7,13.2,0.505,2.4,3.6,0.668,3.9,6.8,10.7,1.5,0.9,0.6,2.3,3.6,15.9
1991-92,29,ATL,NBA,PF,81,80,2962,7.2,14.9,0.483,0.1,0.4,0.162,7.1,14.4,0.493,3.5,4.4,0.804,5.1,10.2,15.3,2.1,0.9,0.7,2.4,2.7,18
1992-93,30,ATL,NBA,PF,80,80,2878,7.7,15.2,0.506,0.1,0.4,0.241,7.6,14.9,0.512,2.5,3.8,0.653,4.2,8.7,12.9,2.1,0.9,0.5,2.7,3.3,17.9
1993-94,31,ATL,NBA,PF,80,80,2867,7.9,15.8,0.499,0.1,0.3,0.375,7.8,15.5,0.501,3.4,4.7,0.713,4.2,7.9,12.1,1.9,1,0.5,2.4,3.1,19.2
1994-95,32,TOT,NBA,PF,67,63,2390,7.1,15.3,0.466,0,0.2,0.2,7.1,15.1,0.47,3.1,4.5,0.69,3.4,7.6,11,1.3,0.9,0.5,2.4,3.2,17.4
1994-95,32,ATL,NBA,PF,2,2,89,6.5,16.6,0.39,0,0.4,0,6.5,16.2,0.4,4,6.1,0.667,4,10.5,14.6,1.2,0.4,1.2,2.8,2.8,17
1994-95,32,MIA,NBA,PF,65,61,2301,7.1,15.2,0.469,0,0.2,0.214,7.1,15,0.473,3.1,4.4,0.691,3.4,7.5,10.9,1.3,0.9,0.5,2.4,3.3,17.4
1995-96,33,TOT,NBA,PF,75,60,2135,5.5,12,0.456,0,0.2,0.111,5.5,11.9,0.461,2.4,3.4,0.708,3.5,7.3,10.8,0.9,0.5,0.7,2.7,4.3,13.4
1995-96,33,MIA,NBA,PF,47,42,1357,5.2,10.9,0.473,0,0.1,0,5.2,10.8,0.479,2.4,3.3,0.712,3.6,7.6,11.1,0.9,0.5,0.7,2.6,4.2,12.7
1995-96,33,GSW,NBA,PF,28,18,778,6,13.9,0.433,0,0.2,0.25,6,13.7,0.436,2.5,3.6,0.701,3.4,6.7,10.1,0.9,0.6,0.7,2.9,4.4,14.6
1996-97,34,HOU,NBA,PF,75,32,1964,6.4,13.3,0.481,0,0.3,0.143,6.4,13.1,0.487,2.6,3.7,0.693,2.7,7.6,10.3,1.3,0.8,0.6,2.2,4,15.4
1997-98,35,HOU,NBA,PF,81,74,2528,7.6,14.8,0.51,0,0.1,0.143,7.5,14.7,0.513,3.4,4.3,0.793,3.3,6.4,9.7,1.1,0.8,0.5,2.4,3.3,18.6
1998-99,36,TOR,NBA,C,42,38,1216,5.5,13.2,0.418,0,0.1,0,5.5,13.2,0.42,3.8,4.6,0.839,3.2,7.1,10.4,2,0.8,0.8,2.5,4,14.9
1999-00,37,TOR,NBA,PF,79,1,1679,5.1,12.2,0.415,0,0.1,0.333,5,12.1,0.415,2.8,3.5,0.799,4.3,6,10.3,1.1,0.8,1,2.1,5.5,13
2000-01,38,TOT,NBA,C,78,22,1830,6,13.6,0.441,0,0.1,0.167,6,13.5,0.443,2.2,2.9,0.769,3.5,7,10.5,1,1.1,1,1.7,4.2,14.2
2000-01,38,TOR,NBA,C,35,9,771,5.8,12.6,0.461,0,0.1,0,5.8,12.5,0.464,2.8,3.8,0.753,3.2,7.2,10.4,1,0.9,1,1.9,3.6,14.4
