Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,23,ATL,NBA,PF,9,280,14.3,0.578,0,0.235,12.2,13.4,12.8,2.6,1.2,1.6,12.2,18.4,NA,0.3,0.2,0.6,0.096,NA,-0.1,-0.3,-0.4,0.1
1986-87,24,ATL,NBA,PF,9,356,13.4,0.548,0,0.27,10.7,16.1,13.4,2.8,1.3,1.3,11.7,18.2,NA,0.2,0.5,0.7,0.1,NA,0.3,-1.2,-1,0.1
1987-88,25,ATL,NBA,PF,12,462,14.7,0.606,0.007,0.362,9.2,19.1,14.1,3.3,1.1,1.4,13.5,17.6,NA,0.6,0.3,0.9,0.096,NA,-0.4,-0.4,-0.7,0.2
1990-91,28,ATL,NBA,PF,5,159,16.2,0.48,0.045,0.448,11.8,17.3,14.6,6.1,1,0.4,2.4,22.7,NA,0.3,0.1,0.4,0.116,NA,1.9,-1.9,0,0.1
1992-93,30,ATL,NBA,PF,3,103,14.4,0.489,0.022,0.311,13.2,15.3,14.1,5.4,1,0,12,24.6,NA,0,-0.1,0,-0.013,NA,-0.7,-3.2,-3.9,0
1993-94,31,ATL,NBA,PF,11,362,14.5,0.485,0.039,0.163,11.5,26,18.6,5.4,1.2,1,12.1,19.9,NA,0.1,0.7,0.8,0.105,NA,-1,-0.8,-1.8,0
1996-97,34,HOU,NBA,PF,16,295,9.3,0.456,0.011,0.4,9.2,20.4,15,6.2,1.6,1,16.5,20.9,NA,-0.3,0.2,0,-0.003,NA,-5.4,-0.7,-6.1,-0.3
1997-98,35,HOU,NBA,PF,5,168,13.2,0.451,0.018,0.291,11.3,24.5,17.6,6.3,2.6,1.3,16.2,20.8,NA,-0.2,0.3,0.2,0.045,NA,-1.9,0.2,-1.7,0
1999-00,37,TOR,NBA,PF,3,76,16.9,0.467,0,0.606,9,33.8,20.6,3.1,1.5,0,4.6,27.1,NA,0.1,0.1,0.2,0.138,NA,0.1,-1.9,-1.8,0
2002-03,40,SAS,NBA,C,18,91,18.7,0.557,0.025,0.075,23.8,14,18.7,4.7,0.6,0.8,16.2,24.8,NA,0.1,0.1,0.3,0.141,NA,0.1,-2.4,-2.2,0
2003-04,41,SAS,NBA,C,7,25,5,0.355,0.125,0.125,0,29.9,14.3,0,2.2,0,0,15.9,NA,0,0,0,0.017,NA,-6.3,1.8,-4.5,0
Career,NA,,NBA,,98,2377,13.9,0.521,0.017,0.3,11.1,19.7,15.3,4.3,1.3,1.1,12.2,20,NA,1.3,2.7,4,0.081,NA,-1,-0.9,-1.8,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,49,1722,14.5,0.541,0.017,0.285,11,18.6,14.7,3.9,1.2,1.2,11.3,19.2,NA,1.6,1.8,3.4,0.094,NA,-0.1,-0.9,-1.1,0.4
2 seasons,NA,SAS,NBA,,25,116,15.7,0.523,0.042,0.083,18.7,17.4,17.8,3.7,0.9,0.6,13.9,22.9,NA,0.1,0.2,0.3,0.114,NA,-1.3,-1.5,-2.7,0
2 seasons,NA,HOU,NBA,,21,463,10.7,0.455,0.013,0.36,9.9,21.9,15.9,6.2,2,1.1,16.4,20.9,NA,-0.4,0.6,0.1,0.014,NA,-4.1,-0.4,-4.5,-0.3
1 season,NA,TOR,NBA,,3,76,16.9,0.467,0,0.606,9,33.8,20.6,3.1,1.5,0,4.6,27.1,NA,0.1,0.1,0.2,0.138,NA,0.1,-1.9,-1.8,0
