Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,23,IND,NBA,SG,74,14,1278,7.5,16.4,0.459,0.1,0.9,0.16,7.4,15.5,0.476,3.6,4.5,0.81,1.4,2.7,4.1,4.5,1.7,0.4,2.9,7.3,18.8,NA,103,110
1985-86,24,IND,NBA,SG,74,17,1331,6.8,15.8,0.433,0.3,1.9,0.17,6.5,13.9,0.469,3.8,4.7,0.811,1,3.9,5,7.4,2.1,0.3,5,7.2,17.8,NA,93,107
1986-87,25,SEA,NBA,SG,44,0,375,8.4,19.6,0.429,1.4,3.6,0.379,7,16,0.441,3.9,6.3,0.62,1,2,3,7.2,1.6,0,3.6,9.8,22.1,NA,104,114
Career,NA,,NBA,,192,31,2984,7.3,16.5,0.444,0.4,1.7,0.224,6.9,14.8,0.468,3.8,4.8,0.779,1.2,3.1,4.3,6.1,1.9,0.3,3.9,7.6,18.8,NA,99,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,148,31,2609,7.2,16.1,0.446,0.2,1.4,0.167,6.9,14.7,0.473,3.7,4.6,0.81,1.2,3.3,4.5,6,1.9,0.4,3.9,7.2,18.3,NA,98,108
1 season,NA,SEA,NBA,,44,0,375,8.4,19.6,0.429,1.4,3.6,0.379,7,16,0.441,3.9,6.3,0.62,1,2,3,7.2,1.6,0,3.6,9.8,22.1,NA,104,114
