Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,23,IND,NBA,SG,74,1278,10.3,0.512,0.055,0.275,3.2,6.2,4.7,13.8,1.7,0.5,13.5,18.3,NA,0.5,1,1.5,0.056,NA,-3.2,-0.2,-3.4,-0.5
1985-86,24,IND,NBA,SG,74,1331,9.5,0.499,0.12,0.299,2.4,8.9,5.7,21.3,2.1,0.3,21.8,19.7,NA,-0.9,1.5,0.6,0.02,NA,-3.7,0.3,-3.4,-0.5
1986-87,25,SEA,NBA,SG,44,375,9.7,0.494,0.186,0.321,2.3,4.7,3.5,20.9,1.6,0,14,21.7,NA,0.2,0.1,0.3,0.042,NA,-3.1,-1.2,-4.3,-0.2
Career,NA,,NBA,,192,2984,9.9,0.504,0.101,0.292,2.7,7.2,5,18.1,1.9,0.4,17.2,19.3,NA,-0.2,2.6,2.4,0.038,NA,-3.4,-0.1,-3.5,-1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,148,2609,9.9,0.506,0.087,0.287,2.8,7.6,5.2,17.6,1.9,0.4,17.8,19,NA,-0.4,2.4,2,0.038,NA,-3.5,0,-3.4,-1
1 season,NA,SEA,NBA,,44,375,9.7,0.494,0.186,0.321,2.3,4.7,3.5,20.9,1.6,0,14,21.7,NA,0.2,0.1,0.3,0.042,NA,-3.1,-1.2,-4.3,-0.2
