,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,23,IND,NBA,,9,19,2,3,9,17,7,8,2,4,5,6,4,2,4,6,25,18.7
1985-86,24,IND,NBA,,8,16,1,4,8,16,9,9,3,8,8,11,4,1,7,6,22,18.2
1986-87,25,SEA,NBA,,6,10,3,5,5,9,4,6,2,2,4,6,2,0,4,5,16,12.2
Career,,,,,9,19,3,5,9,17,9,9,3,8,8,11,4,2,7,6,25,18.7
2 Seasons,,IND,NBA,,9,19,2,4,9,17,9,9,3,8,8,11,4,2,7,6,25,18.7
1 Season,,SEA,NBA,,6,10,3,5,5,9,4,6,2,2,4,6,2,0,4,5,16,12.2
