Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,STL,NBA,SG,4,NA,9.8,0.8,5,0.15,1.3,1.5,0.833,2.3,0.3,2,2.8
Career,NA,,NBA,,4,NA,9.8,0.8,5,0.15,1.3,1.5,0.833,2.3,0.3,2,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STL,NBA,,4,NA,9.8,0.8,5,0.15,1.3,1.5,0.833,2.3,0.3,2,2.8
