Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,TOT,NBA,SG,54,NA,10.7,1.5,5,0.3,1.1,1.5,0.765,1.3,1,1.4,4.1
1955-56,22,PHW,NBA,SG,12,NA,6.8,1,2.9,0.343,0.6,1,0.583,1.1,0.8,1.2,2.6
1955-56,22,STL,NBA,SG,42,NA,11.8,1.6,5.6,0.294,1.3,1.6,0.797,1.4,1,1.5,4.6
1956-57,23,SYR,NBA,SG,11,NA,15.2,1.7,6,0.288,1,1.2,0.846,1,1.4,1.5,4.5
Career,NA,,NBA,,65,NA,11.5,1.5,5.2,0.298,1.1,1.4,0.777,1.3,1,1.4,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STL,NBA,,42,NA,11.8,1.6,5.6,0.294,1.3,1.6,0.797,1.4,1,1.5,4.6
1 season,NA,PHW,NBA,,12,NA,6.8,1,2.9,0.343,0.6,1,0.583,1.1,0.8,1.2,2.6
1 season,NA,SYR,NBA,,11,NA,15.2,1.7,6,0.288,1,1.2,0.846,1,1.4,1.5,4.5
