Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,22,GSW,NBA,PF,30,1,335,4.8,11.9,0.405,0,0,NA,4.8,11.9,0.405,3.8,5.8,0.659,5.8,8.3,14.1,2.8,0.8,1.1,3,7.3,13.4,NA,102,107
1982-83,23,TOT,NBA,PF,56,0,505,5.4,11.8,0.46,0,0.2,0,5.4,11.6,0.468,4.4,5.7,0.77,5,6.1,11.1,2.2,0.7,1,3.7,7.8,15.2,NA,102,107
1982-83,23,GSW,NBA,PF,14,0,130,4.6,10.3,0.448,0,0,NA,4.6,10.3,0.448,5,6.4,0.778,5.3,5.3,10.6,1.4,0.7,1.4,2.8,9.2,14.2,NA,109,109
1982-83,23,POR,NBA,PF,42,0,375,5.7,12.3,0.464,0,0.3,0,5.7,12,0.474,4.2,5.5,0.767,4.9,6.3,11.3,2.5,0.8,0.9,4.1,7.4,15.6,NA,100,106
1983-84,24,SDC,NBA,PF,57,0,611,6.6,15.3,0.431,0,0.2,0,6.6,15.1,0.438,3,4.4,0.679,4.9,7.1,12,2.9,1.1,0.2,3.8,6,16.2,NA,97,113
1984-85,25,HOU,NBA,PF,34,0,132,7.1,14.9,0.476,0,0.4,0,7.1,14.6,0.488,2.5,3.6,0.7,2.5,5.3,7.8,3.2,1.1,1.8,2.8,7.8,16.7,NA,103,107
1985-86,26,HOU,NBA,PF,22,0,204,5.5,9.5,0.571,0,0.2,0,5.5,9.3,0.585,3.9,5.7,0.68,2.7,8.4,11.1,1.4,0.2,0.7,2.3,5.7,14.8,NA,115,109
1986-87,27,MIL,NBA,PF,7,0,70,5.5,11.6,0.471,0,0,NA,5.5,11.6,0.471,4.1,4.8,0.857,6.2,6.8,13,1.4,1.4,0,2.1,9.6,15,NA,117,107
Career,NA,,NBA,,206,1,1857,5.8,12.9,0.451,0,0.2,0,5.8,12.7,0.457,3.6,5.1,0.71,4.7,7.1,11.8,2.5,0.9,0.7,3.3,7,15.3,NA,102,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SDC,NBA,,57,0,611,6.6,15.3,0.431,0,0.2,0,6.6,15.1,0.438,3,4.4,0.679,4.9,7.1,12,2.9,1.1,0.2,3.8,6,16.2,NA,97,113
2 seasons,NA,HOU,NBA,,56,0,336,6.1,11.7,0.524,0,0.3,0,6.1,11.4,0.537,3.3,4.9,0.686,2.6,7.2,9.8,2.1,0.6,1.1,2.5,6.5,15.5,NA,109,109
2 seasons,NA,GSW,NBA,,44,1,465,4.7,11.4,0.416,0,0,NA,4.7,11.4,0.416,4.1,6,0.695,5.7,7.5,13.1,2.4,0.8,1.2,2.9,7.9,13.6,NA,104,108
1 season,NA,POR,NBA,,42,0,375,5.7,12.3,0.464,0,0.3,0,5.7,12,0.474,4.2,5.5,0.767,4.9,6.3,11.3,2.5,0.8,0.9,4.1,7.4,15.6,NA,100,106
1 season,NA,MIL,NBA,,7,0,70,5.5,11.6,0.471,0,0,NA,5.5,11.6,0.471,4.1,4.8,0.857,6.2,6.8,13,1.4,1.4,0,2.1,9.6,15,NA,117,107
