Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,23,POR,NBA,PF,2,4,7.9,0,0,0,0,56.8,27.9,57.6,0,0,0,10.5,NA,0,0,0,0.034,NA,-5.7,9.9,4.1,0
1985-86,26,HOU,NBA,PF,13,33,5.9,0.428,0,1.143,13,13,13,7.1,0,0,16,15.4,NA,0,0,0,0.029,NA,-3.4,-2,-5.4,0
Career,NA,,NBA,,15,37,6.1,0.391,0,1,11.6,17.7,14.6,12.5,0,0,14.8,14.8,NA,0,0,0,0.029,NA,-3.7,-0.7,-4.4,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,13,33,5.9,0.428,0,1.143,13,13,13,7.1,0,0,16,15.4,NA,0,0,0,0.029,NA,-3.4,-2,-5.4,0
1 season,NA,POR,NBA,,2,4,7.9,0,0,0,0,56.8,27.9,57.6,0,0,0,10.5,NA,0,0,0,0.034,NA,-5.7,9.9,4.1,0
