Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,BOS,BAA,NA,33,NA,NA,0.9,4.2,0.225,0.7,1.4,0.511,NA,0.5,1.8,2.6
Career,NA,,BAA,NA,33,NA,NA,0.9,4.2,0.225,0.7,1.4,0.511,NA,0.5,1.8,2.6
