Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,BOS,BAA,NA,33,NA,NA,NA,NA,0.225,NA,NA,0.511,NA,NA,NA,NA
Career,NA,,BAA,NA,33,NA,NA,NA,NA,0.225,NA,NA,0.511,NA,NA,NA,NA
