Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,24,BOS,BAA,NA,33,NA,NA,0.269,0.326,NA,NA,NA,NA,NA,-0.4,0.3,-0.1,NA
Career,NA,,BAA,NA,33,NA,NA,0.269,0.326,NA,NA,NA,NA,NA,-0.4,0.3,-0.1,NA
