Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,CHI,NBA,C,3,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,1,0,2,0
1986-87,24,LAL,NBA,C,10,0,33,2,10,0.2,0,0,NA,2,10,0.2,0.2,4,6,0.667,3,4,7,0,0,6,1,15,8
1987-88,25,LAL,NBA,C,8,0,34,1,5,0.2,0,0,NA,1,5,0.2,0.2,1,3,0.333,1,5,6,0,1,3,2,4,3
Career,NA,,NBA,,21,0,72,3,16,0.188,0,0,NA,3,16,0.188,0.188,5,9,0.556,4,9,13,0,1,10,3,21,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,18,0,67,3,15,0.2,0,0,NA,3,15,0.2,0.2,5,9,0.556,4,9,13,0,1,9,3,19,11
1 season,NA,CHI,NBA,,3,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,1,0,2,0
