Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,CHI,NBA,C,38,5,10.7,1.2,3.2,0.377,0,0.1,0,1.2,3.2,0.383,0.377,0.4,0.8,0.552,1.2,1.7,2.9,0.5,0.2,0.6,0.8,2.5,2.8
1986-87,24,LAL,NBA,C,35,3,6.7,0.9,1.7,0.5,0,0,NA,0.9,1.7,0.5,0.5,0.5,0.7,0.64,0.4,0.7,1.1,0.1,0.1,0.4,0.5,2,2.2
1987-88,25,LAL,NBA,C,48,2,8.8,0.9,2.1,0.427,0,0,NA,0.9,2.1,0.427,0.427,0.9,1.4,0.667,0.6,1.2,1.8,0.2,0.1,0.9,0.6,2.2,2.8
1988-89,26,SAS,NBA,PF,43,18,14.5,1.7,3.6,0.471,0,0,NA,1.7,3.6,0.471,0.471,1.1,1.8,0.645,1,2,3,0.3,0.3,1.3,1.1,2.4,4.5
1989-90,27,GSW,NBA,C,13,3,8.2,0.8,1.8,0.417,0,0,NA,0.8,1.8,0.417,0.417,0.1,0.5,0.167,0.8,1.8,2.6,0.1,0.3,0.8,0.7,1.4,1.6
1990-91,28,TOT,NBA,C,15,0,6.3,0.6,1.8,0.333,0,0,NA,0.6,1.8,0.333,0.333,0.4,0.8,0.5,0.5,1.3,1.7,0.3,0.2,0.2,0.2,1.8,1.6
1990-91,28,GSW,NBA,C,5,0,5,1.2,2.2,0.545,0,0,NA,1.2,2.2,0.545,0.545,0.4,0.8,0.5,0.6,0.8,1.4,0.2,0.4,0,0.4,1.8,2.8
1990-91,28,LAC,NBA,C,10,0,7,0.3,1.6,0.188,0,0,NA,0.3,1.6,0.188,0.188,0.4,0.8,0.5,0.4,1.5,1.9,0.3,0.1,0.3,0.1,1.8,1
1991-92,29,GSW,NBA,C,2,0,1.5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0.5,0.5,0,0,0,0,0,0
Career,NA,,NBA,,194,31,9.7,1.1,2.5,0.431,0,0,0,1.1,2.5,0.433,0.431,0.7,1.1,0.617,0.8,1.4,2.2,0.3,0.2,0.8,0.7,2.1,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,83,5,7.9,0.9,2,0.454,0,0,NA,0.9,2,0.454,0.454,0.7,1.1,0.659,0.5,1,1.5,0.2,0.1,0.7,0.6,2.1,2.5
1 season,NA,SAS,NBA,,43,18,14.5,1.7,3.6,0.471,0,0,NA,1.7,3.6,0.471,0.471,1.1,1.8,0.645,1,2,3,0.3,0.3,1.3,1.1,2.4,4.5
1 season,NA,CHI,NBA,,38,5,10.7,1.2,3.2,0.377,0,0.1,0,1.2,3.2,0.383,0.377,0.4,0.8,0.552,1.2,1.7,2.9,0.5,0.2,0.6,0.8,2.5,2.8
3 seasons,NA,GSW,NBA,,20,3,6.8,0.8,1.8,0.457,0,0,NA,0.8,1.8,0.457,0.457,0.2,0.5,0.3,0.7,1.4,2.1,0.1,0.3,0.6,0.6,1.4,1.8
1 season,NA,LAC,NBA,,10,0,7,0.3,1.6,0.188,0,0,NA,0.3,1.6,0.188,0.188,0.4,0.8,0.5,0.4,1.5,1.9,0.3,0.1,0.3,0.1,1.8,1
