Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,27,PHW,NBA,NA,10,NA,7.2,0.5,2.7,0.185,1,1.7,0.588,1.5,0.8,0.9,2
Career,NA,,NBA,NA,10,NA,7.2,0.5,2.7,0.185,1,1.7,0.588,1.5,0.8,0.9,2
