Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,27,PHW,NBA,NA,10,NA,72,2.5,13.5,0.185,5,8.5,0.588,7.5,4,4.5,10
Career,NA,,NBA,NA,10,NA,72,2.5,13.5,0.185,5,8.5,0.588,7.5,4,4.5,10
