Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,FTW,NBA,NA,3,NA,15,1,4,0.25,0,2,0,1,0,2,2
1953-54,25,FTW,NBA,NA,9,NA,33,4,16,0.25,3,6,0.5,1,3,8,11
Career,NA,,NBA,NA,12,NA,48,5,20,0.25,3,8,0.375,2,3,10,13
