,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,22,CLE,NBA,,2,3,0,0,2,3,0,0,0,1,1,2,1,0,2,3,4,1.2
1997-98,24,CLE,NBA,25:33,1,4,0,1,1,3,2,3,0,3,3,4,1,0,1,4,4,3.3
2004-05,31,HOU,NBA,37:26,8,19,4,5,6,16,3,6,5,6,11,6,3,0,3,3,21,17.4
Career,,,,37:26,8,19,4,5,6,16,3,6,5,6,11,6,3,0,3,4,21,17.4
1 Season,,HOU,NBA,37:26,8,19,4,5,6,16,3,6,5,6,11,6,3,0,3,3,21,17.4
2 Seasons,,CLE,NBA,25:33,2,4,0,1,2,3,2,3,0,3,3,4,1,0,2,4,4,3.3
