Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,CLE,NBA,SG,79,3,1150,148,360,0.411,27,78,0.346,121,282,0.429,0.449,99,141,0.702,34,101,135,233,56,21,115,126,422
1996-97,23,CLE,NBA,SG,82,23,2269,253,587,0.431,53,164,0.323,200,423,0.473,0.476,196,319,0.614,76,232,308,390,90,33,181,218,755
1997-98,24,CLE,NBA,SG,46,4,942,87,231,0.377,19,60,0.317,68,171,0.398,0.418,74,131,0.565,25,69,94,171,44,7,93,113,267
1998-99,25,CLE,NBA,PG,50,6,841,70,210,0.333,9,45,0.2,61,165,0.37,0.355,65,103,0.631,21,81,102,152,46,14,67,98,214
1999-00,26,CLE,NBA,SG,73,45,2216,356,815,0.437,122,332,0.367,234,483,0.484,0.512,175,251,0.697,50,238,288,284,91,19,148,201,1009
2000-01,27,GSW,NBA,SG,53,42,1684,202,518,0.39,47,172,0.273,155,346,0.448,0.435,135,189,0.714,54,173,227,242,54,8,160,127,586
2001-02,28,GSW,NBA,PG,78,5,1780,250,590,0.424,42,133,0.316,208,457,0.455,0.459,236,328,0.72,89,167,256,275,88,17,133,160,778
2002-03,29,GSW,NBA,SG,55,0,1130,135,328,0.412,28,85,0.329,107,243,0.44,0.454,103,148,0.696,58,109,167,177,45,2,82,108,401
2003-04,30,TOT,NBA,SG,80,18,1663,202,485,0.416,21,79,0.266,181,406,0.446,0.438,171,226,0.757,100,226,326,233,62,14,105,158,596
2003-04,30,DET,NBA,SG,53,0,707,71,173,0.41,9,36,0.25,62,137,0.453,0.436,48,69,0.696,30,73,103,89,37,9,39,86,199
2003-04,30,ATL,NBA,SG,27,18,956,131,312,0.42,12,43,0.279,119,269,0.442,0.439,123,157,0.783,70,153,223,144,25,5,66,72,397
2004-05,31,HOU,NBA,PG,61,59,1922,215,504,0.427,55,155,0.355,160,349,0.458,0.481,141,188,0.75,79,258,337,317,65,7,147,168,626
Career,NA,,NBA,,657,205,15597,1918,4628,0.414,423,1303,0.325,1495,3325,0.45,0.46,1395,2024,0.689,586,1654,2240,2474,641,142,1231,1477,5654
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,330,81,7418,914,2203,0.415,230,679,0.339,684,1524,0.449,0.467,609,945,0.644,206,721,927,1230,327,94,604,756,2667
3 seasons,NA,GSW,NBA,,186,47,4594,587,1436,0.409,117,390,0.3,470,1046,0.449,0.45,474,665,0.713,201,449,650,694,187,27,375,395,1765
1 season,NA,HOU,NBA,,61,59,1922,215,504,0.427,55,155,0.355,160,349,0.458,0.481,141,188,0.75,79,258,337,317,65,7,147,168,626
1 season,NA,DET,NBA,,53,0,707,71,173,0.41,9,36,0.25,62,137,0.453,0.436,48,69,0.696,30,73,103,89,37,9,39,86,199
1 season,NA,ATL,NBA,,27,18,956,131,312,0.42,12,43,0.279,119,269,0.442,0.439,123,157,0.783,70,153,223,144,25,5,66,72,397
