Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,27,DET,NBA,PG,7,0,10,10.5,26.4,0.4,0,0,NA,10.5,26.4,0.4,10.5,10.5,1,0,0,0,5.3,5.3,0,5.3,5.3,31.6,NA,100,101
Career,NA,,NBA,,7,0,10,10.5,26.4,0.4,0,0,NA,10.5,26.4,0.4,10.5,10.5,1,0,0,0,5.3,5.3,0,5.3,5.3,31.6,NA,100,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,7,0,10,10.5,26.4,0.4,0,0,NA,10.5,26.4,0.4,10.5,10.5,1,0,0,0,5.3,5.3,0,5.3,5.3,31.6,NA,100,101
