Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,23,SEA,NBA,SG,39,NA,7,1,2.9,0.333,0.2,0.4,0.571,0.9,1,0.9,2.2
1969-70,24,SEA,NBA,SG,3,NA,6.7,1,2.7,0.375,0.3,0.3,1,1.7,2,1,2.3
Career,NA,,NBA,,42,NA,7,1,2.9,0.336,0.2,0.4,0.6,1,1,0.9,2.2
