,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,20,MEM,NBA,C,36,238,.511,5.3,1.000,.638,.149,.021,.191,.000,.511,.633,.571,.000,.111,,.667,.255,11,,,,0,0
2017-18,21,MEM,NBA,C,62,943,.608,5.6,1.000,.581,.147,.117,.155,.000,.608,.753,.410,.387,.415,,.770,.196,51,,,,0,0
2018-19,22,ATL,NBA,C,9,118,.682,4.6,.955,.682,.136,.045,.091,.045,.714,.867,.333,.000,.500,.000,.800,.455,10,,1.000,.000,0,0
Career,,,NBA,,107,1299,.599,5.5,.997,.596,.147,.099,.156,.003,.601,.744,.429,.364,.365,.000,.760,.222,72,,1.000,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MEM,NBA,,98,1181,.593,5.5,1.000,.590,.147,.103,.160,.000,.593,.734,.435,.375,.360,,.757,.205,62,,,,0,0
1 season,,ATL,NBA,,9,118,.682,4.6,.955,.682,.136,.045,.091,.045,.714,.867,.333,.000,.500,.000,.800,.455,10,,1.000,.000,0,0
