,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1983-84,18,TEXASAM,30,884,105,198,,,56,83,,184,,26,28,70,88,266,.530,,.675,29.5,8.9,6.1,
1984-85,19,TEXASAM,30,1004,140,247,,,83,128,,245,,31,65,69,94,363,.567,,.648,33.5,12.1,8.2,
1985-86,20,TEXASAM,32,1046,166,286,,,94,134,,256,,32,45,86,121,426,.580,,.701,32.7,13.3,8.0,
1986-87,21,TEXASAM,31,1115,203,362,,,115,173,,228,,25,62,67,102,521,.561,,.665,36.0,16.8,7.4,
Career,,,123,4049,614,1093,,,348,518,,913,,114,200,292,405,1576,.562,,.672,32.9,12.8,7.4,
