Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,22,PHO,NBA,SF,29,0,258,6.2,12.5,0.5,0,0,NA,6.2,12.5,0.5,3.5,4.6,0.76,5,6.8,11.8,2.8,0.9,1.5,4.6,7.7,16,NA,98,111
1988-89,23,PHO,NBA,SF,2,0,6,0,23,0,0,0,NA,0,23,0,0,0,NA,7.7,0,7.7,0,0,0,7.7,7.7,0,NA,20,114
Career,NA,,NBA,,31,0,264,6.1,12.7,0.479,0,0,NA,6.1,12.7,0.479,3.4,4.5,0.76,5,6.6,11.7,2.7,0.9,1.4,4.7,7.7,15.6,NA,96,112
