Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,NYK,NBA,PG,4,74,2.8,0.393,0.591,0.227,1.4,1.8,1.6,12.1,2.1,0,14.2,17,NA,-0.1,0,-0.1,-0.069,NA,-5.7,-1.7,-7.4,-0.1
Career,NA,,NBA,,4,74,2.8,0.393,0.591,0.227,1.4,1.8,1.6,12.1,2.1,0,14.2,17,NA,-0.1,0,-0.1,-0.069,NA,-5.7,-1.7,-7.4,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,4,74,2.8,0.393,0.591,0.227,1.4,1.8,1.6,12.1,2.1,0,14.2,17,NA,-0.1,0,-0.1,-0.069,NA,-5.7,-1.7,-7.4,-0.1
