,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,23,NYK,NBA,PG,4,74,23%,78%,,,,-11.8,+1.4,3,0,4,1,3,0,10,1,2
Career,,,NBA,,4,74,23%,78%,,,,-11.8,+1.4,3,0,4,1,3,0,10,1,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,4,74,23%,78%,,,,-11.8,+1.4,3,0,4,1,3,0,10,1,2
