,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,22,NYK,NBA,PG,21,167,.273,14.8,.515,.212,.182,.091,.030,.485,.176,.143,.167,.000,1.000,.375,.333,.000,0,.833,.375,.333,0,0
2003-04,23,NYK,NBA,PG,56,714,.385,12.3,.712,.370,.067,.101,.173,.288,.419,.532,.429,.238,.278,.300,.145,.005,1,.889,.283,.235,0,0
2004-05,24,CHI,NBA,SG,9,71,.150,13.4,.800,.300,.000,.100,.400,.200,.188,.167,,.500,.125,.000,.333,.000,0,,.500,.000,0,0
Career,,,NBA,,86,952,.352,12.7,.693,.345,.077,.100,.172,.307,.376,.478,.350,.231,.267,.300,.162,.004,1,.875,.313,.240,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NYK,NBA,,77,881,.369,12.7,.685,.349,.083,.100,.154,.315,.394,.500,.350,.208,.297,.316,.154,.004,1,.875,.303,.261,0,0
1 season,,CHI,NBA,,9,71,.150,13.4,.800,.300,.000,.100,.400,.200,.188,.167,,.500,.125,.000,.333,.000,0,,.500,.000,0,0
