Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,NYK,NBA,PG,21,0,8,0.4,1.6,0.273,0.3,0.8,0.375,0.1,0.8,0.176,0.364,0.2,0.3,0.667,0.1,0.7,0.9,1.6,0.3,0.1,0.8,1,1.3
2003-04,23,NYK,NBA,PG,56,3,12.8,1.4,3.7,0.385,0.3,1.1,0.3,1.1,2.6,0.419,0.428,0.7,0.9,0.854,0.1,0.8,0.9,2.2,0.4,0.1,1.1,1,3.9
2004-05,24,CHI,NBA,SG,9,0,7.9,0.3,2.2,0.15,0,0.4,0,0.3,1.8,0.188,0.15,0,0,NA,0.2,0.4,0.7,1.2,0.2,0.3,0.3,1,0.7
Career,NA,,NBA,,86,3,11.1,1.1,3,0.352,0.3,0.9,0.3,0.8,2.1,0.376,0.398,0.5,0.6,0.833,0.2,0.7,0.9,1.9,0.4,0.1,1,1,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,77,3,11.4,1.2,3.1,0.369,0.3,1,0.316,0.8,2.1,0.394,0.419,0.6,0.7,0.833,0.1,0.8,0.9,2,0.4,0.1,1,1,3.2
1 season,NA,CHI,NBA,,9,0,7.9,0.3,2.2,0.15,0,0.4,0,0.3,1.8,0.188,0.15,0,0,NA,0.2,0.4,0.7,1.2,0.2,0.3,0.3,1,0.7
