Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,CHI,NBA,PF,51,0,337,53,104,0.51,1,2,0.5,52,102,0.51,0.514,20,28,0.714,42,56,98,16,12,13,23,51,127
1991-92,23,CHI,NBA,PF,63,0,690,83,172,0.483,0,3,0,83,169,0.491,0.483,48,74,0.649,90,157,247,50,13,36,35,122,214
1992-93,24,CHI,NBA,PF,71,5,1369,166,356,0.466,0,7,0,166,349,0.476,0.466,90,126,0.714,168,283,451,68,55,66,73,230,422
1993-94,25,CHI,NBA,C,38,11,638,114,236,0.483,1,5,0.2,113,231,0.489,0.485,60,98,0.612,69,112,181,39,16,21,44,112,289
1994-95,26,PHI,NBA,PF,77,43,1781,206,434,0.475,0,7,0,206,427,0.482,0.475,79,107,0.738,173,312,485,59,71,40,84,237,491
1995-96,27,PHI,NBA,PF,13,1,193,15,29,0.517,0,2,0,15,27,0.556,0.517,10,12,0.833,13,33,46,5,6,7,8,27,40
1996-97,28,PHI,NBA,C,62,52,1317,162,318,0.509,0,2,0,162,316,0.513,0.509,38,55,0.691,155,242,397,41,44,41,50,206,362
1997-98,29,PHI,NBA,C,58,7,801,93,213,0.437,0,5,0,93,208,0.447,0.437,51,63,0.81,87,124,211,29,17,21,30,132,237
1998-99,30,TOT,NBA,C,7,0,46,5,17,0.294,0,0,NA,5,17,0.294,0.294,4,7,0.571,3,11,14,1,3,2,4,9,14
1998-99,30,PHI,NBA,C,2,0,17,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,1,2,1,2,1,2,4,0
1998-99,30,MIL,NBA,C,5,0,29,5,15,0.333,0,0,NA,5,15,0.333,0.333,4,7,0.571,2,10,12,0,1,1,2,5,14
1999-00,31,MIL,NBA,C,68,46,1488,213,426,0.5,0,0,NA,213,426,0.5,0.5,94,129,0.729,177,271,448,28,40,66,65,230,520
2000-01,32,MIL,NBA,C,66,31,1272,171,361,0.474,1,4,0.25,170,357,0.476,0.475,60,70,0.857,97,267,364,35,48,32,41,178,403
2001-02,33,DEN,NBA,PF,41,16,737,86,217,0.396,0,2,0,86,215,0.4,0.396,30,41,0.732,82,127,209,13,17,33,35,98,202
2002-03,34,PHO,NBA,C,69,33,872,120,292,0.411,0,2,0,120,290,0.414,0.411,33,42,0.786,72,121,193,22,27,21,32,159,273
2003-04,35,TOT,NBA,C,43,21,527,90,186,0.484,2,3,0.667,88,183,0.481,0.489,16,27,0.593,38,94,132,17,20,16,16,95,198
2003-04,35,PHO,NBA,C,16,10,267,53,101,0.525,2,2,1,51,99,0.515,0.535,9,13,0.692,23,49,72,6,15,7,6,45,117
2003-04,35,DAL,NBA,C,27,11,260,37,85,0.435,0,1,0,37,84,0.44,0.435,7,14,0.5,15,45,60,11,5,9,10,50,81
2004-05,36,CLE,NBA,C,19,0,152,12,41,0.293,0,1,0,12,40,0.3,0.293,9,11,0.818,15,15,30,8,4,6,5,30,33
Career,NA,,NBA,,746,266,12220,1589,3402,0.467,5,45,0.111,1584,3357,0.472,0.468,642,890,0.721,1281,2225,3506,431,393,421,545,1916,3825
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,223,16,3034,416,868,0.479,2,17,0.118,414,851,0.486,0.48,218,326,0.669,369,608,977,173,96,136,175,515,1052
5 seasons,NA,PHI,NBA,,212,103,4109,476,996,0.478,0,16,0,476,980,0.486,0.478,178,237,0.751,429,712,1141,135,140,110,174,606,1130
3 seasons,NA,MIL,NBA,,139,77,2789,389,802,0.485,1,4,0.25,388,798,0.486,0.486,158,206,0.767,276,548,824,63,89,99,108,413,937
2 seasons,NA,PHO,NBA,,85,43,1139,173,393,0.44,2,4,0.5,171,389,0.44,0.443,42,55,0.764,95,170,265,28,42,28,38,204,390
1 season,NA,DEN,NBA,,41,16,737,86,217,0.396,0,2,0,86,215,0.4,0.396,30,41,0.732,82,127,209,13,17,33,35,98,202
1 season,NA,DAL,NBA,,27,11,260,37,85,0.435,0,1,0,37,84,0.44,0.435,7,14,0.5,15,45,60,11,5,9,10,50,81
1 season,NA,CLE,NBA,,19,0,152,12,41,0.293,0,1,0,12,40,0.3,0.293,9,11,0.818,15,15,30,8,4,6,5,30,33
